gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
540,538,287,311,29,0.14,71.7,6.7,227,2026-09-25 09:30:00,PT5M,71.249,98.199,85.433,57.065,44.299
588,586,369,289,29,0.14,71.2,6.8,227,2026-09-25 09:35:00,PT5M,78.097,100.0,92.9507,63.2433,49.8745
600,598,374,292,29,0.14,70.9,6.8,227,2026-09-25 09:40:00,PT5M,78.969,100.0,93.5461,64.3919,51.272
612,609,378,295,29,0.14,70.7,6.8,227,2026-09-25 09:45:00,PT5M,79.764,100.0,94.1738,65.3542,52.385
623,620,383,298,29,0.14,70.4,6.8,227,2026-09-25 09:50:00,PT5M,80.524,100.0,94.6761,66.3719,53.6345
634,631,387,301,29,0.14,70.1,6.8,227,2026-09-25 09:55:00,PT5M,81.257,100.0,95.1584,67.3556,54.844
645,642,391,304,29,0.14,69.9,6.9,227,2026-09-25 10:00:00,PT5M,81.959,100.0,95.6182,68.2998,56.006
655,652,395,307,29,0.14,69.6,6.9,227,2026-09-25 10:05:00,PT5M,82.632,100.0,96.057,69.207,57.124
665,662,399,309,29,0.14,69.3,6.9,227,2026-09-25 10:10:00,PT5M,83.276,100.0,96.4739,70.0781,58.1995
675,672,403,311,29,0.14,69.1,6.9,227,2026-09-25 10:15:00,PT5M,83.892,100.0,96.8702,70.9138,59.233
684,681,407,313,29,0.14,68.8,6.9,227,2026-09-25 10:20:00,PT5M,84.48,100.0,97.2451,71.7149,60.226
693,690,411,315,30,0.14,68.5,6.9,227,2026-09-25 10:25:00,PT5M,85.044,100.0,97.6025,72.4855,61.1825
702,699,415,317,30,0.14,68.3,6.9,227,2026-09-25 10:30:00,PT5M,85.583,100.0,97.9407,73.2253,62.103
708,705,414,320,30,0.14,68.3,6.9,227,2026-09-25 10:35:00,PT5M,85.795,100.0,98.0106,73.5794,62.585
711,707,408,326,30,0.14,68.5,6.9,227,2026-09-25 10:40:00,PT5M,85.688,100.0,97.8202,73.5558,62.6365
713,710,402,331,30,0.14,68.8,6.9,227,2026-09-25 10:45:00,PT5M,85.562,100.0,97.6181,73.5059,62.655
715,712,396,336,30,0.14,69.1,7.0,226,2026-09-25 10:50:00,PT5M,85.414,100.0,97.4033,73.4247,62.634
716,713,390,341,30,0.14,69.4,7.0,226,2026-09-25 10:55:00,PT5M,85.236,100.0,97.1716,73.3004,62.558
717,714,384,346,30,0.14,69.6,7.0,226,2026-09-25 11:00:00,PT5M,85.023,100.0,96.9239,73.1221,62.411
718,715,377,350,30,0.14,69.9,7.0,226,2026-09-25 11:05:00,PT5M,84.812,100.0,96.6697,72.9543,62.282
718,715,371,355,30,0.14,70.2,7.0,226,2026-09-25 11:10:00,PT5M,84.59,100.0,96.4045,72.7755,62.142
718,715,365,359,30,0.14,70.5,7.0,225,2026-09-25 11:15:00,PT5M,84.337,100.0,96.1229,72.5511,61.9435
717,714,359,363,29,0.14,70.8,7.0,225,2026-09-25 11:20:00,PT5M,84.056,100.0,95.825,72.287,61.6945
716,713,352,367,29,0.14,71.0,7.0,225,2026-09-25 11:25:00,PT5M,83.75,100.0,95.5106,71.9894,61.4045
714,711,346,371,29,0.14,71.3,7.0,225,2026-09-25 11:30:00,PT5M,83.45,100.0,95.2103,71.6897,61.105
714,711,342,373,29,0.14,71.9,7.0,224,2026-09-25 11:35:00,PT5M,83.295,100.0,95.0727,71.5173,60.917
714,712,341,374,29,0.14,72.9,6.9,224,2026-09-25 11:40:00,PT5M,83.297,100.0,95.111,71.483,60.85
715,712,340,375,29,0.14,73.9,6.8,224,2026-09-25 11:45:00,PT5M,83.27,100.0,95.1288,71.4112,60.738
715,712,339,376,29,0.14,74.9,6.7,223,2026-09-25 11:50:00,PT5M,83.212,100.0,95.1244,71.2996,60.578
714,712,337,377,29,0.14,75.9,6.6,223,2026-09-25 11:55:00,PT5M,83.123,100.0,95.0978,71.1482,60.3705
713,711,335,378,29,0.14,76.9,6.5,223,2026-09-25 12:00:00,PT5M,83.03,100.0,95.0306,71.0294,60.2285
712,709,334,378,29,0.14,77.9,6.4,222,2026-09-25 12:05:00,PT5M,82.957,100.0,95.0384,70.8756,60.002
710,707,332,378,29,0.14,79.0,6.3,222,2026-09-25 12:10:00,PT5M,82.852,100.0,95.0229,70.6811,59.727
707,705,330,378,29,0.14,80.0,6.2,222,2026-09-25 12:15:00,PT5M,82.717,100.0,94.986,70.448,59.4055
705,702,328,379,28,0.14,81.1,6.1,221,2026-09-25 12:20:00,PT5M,82.55,100.0,94.9253,70.1747,59.0365
701,699,325,378,28,0.14,82.2,6.0,221,2026-09-25 12:25:00,PT5M,82.353,100.0,94.8431,69.8629,58.6215
698,696,323,378,28,0.14,83.3,5.9,220,2026-09-25 12:30:00,PT5M,82.128,100.0,94.7402,69.5158,58.1645
693,691,319,378,28,0.14,83.4,5.9,220,2026-09-25 12:35:00,PT5M,81.733,100.0,94.5044,68.9616,57.467
686,684,313,379,28,0.14,82.6,5.9,220,2026-09-25 12:40:00,PT5M,81.166,100.0,94.1345,68.1975,56.5255
680,677,307,379,28,0.14,81.9,5.9,220,2026-09-25 12:45:00,PT5M,80.567,100.0,93.7418,67.3922,55.5345
673,670,301,380,29,0.14,81.1,5.9,219,2026-09-25 12:50:00,PT5M,79.918,100.0,93.3165,66.5195,54.4605
665,663,295,379,29,0.14,80.4,5.8,219,2026-09-25 12:55:00,PT5M,79.246,100.0,92.8692,65.6228,53.3615
657,655,289,379,29,0.14,79.6,5.8,219,2026-09-25 13:00:00,PT5M,78.576,100.0,92.4097,64.7423,52.2915
649,647,283,379,29,0.14,78.9,5.8,219,2026-09-25 13:05:00,PT5M,77.874,100.0,91.924,63.824,51.1785
641,639,276,378,29,0.14,78.2,5.8,218,2026-09-25 13:10:00,PT5M,77.116,100.0,91.3997,62.8323,49.9765
632,630,270,377,29,0.14,77.4,5.8,218,2026-09-25 13:15:00,PT5M,76.321,100.0,90.845,61.797,48.725
623,621,264,376,29,0.14,76.7,5.8,218,2026-09-25 13:20:00,PT5M,75.491,100.0,90.2594,60.7226,47.4305
614,612,258,374,29,0.14,76.0,5.8,218,2026-09-25 13:25:00,PT5M,74.63,100.0,89.6453,59.6147,46.1005
604,603,252,372,29,0.14,75.3,5.8,217,2026-09-25 13:30:00,PT5M,73.739,100.0,89.0035,58.4745,44.736
593,591,243,371,29,0.14,74.6,5.8,217,2026-09-25 13:35:00,PT5M,72.591,100.0,88.1492,57.0328,43.03
579,578,232,370,29,0.14,73.8,5.9,218,2026-09-25 13:40:00,PT5M,71.189,100.0,87.0827,55.2953,40.9905
566,564,221,368,30,0.14,73.0,5.9,218,2026-09-25 13:45:00,PT5M,69.754,100.0,85.9824,53.5256,38.9195
552,551,210,366,30,0.14,72.3,6.0,219,2026-09-25 13:50:00,PT5M,68.285,99.753,84.8468,51.7232,36.817
538,537,200,364,30,0.14,71.6,6.1,219,2026-09-25 13:55:00,PT5M,66.766,98.8655,83.6602,49.8718,34.6665
524,523,189,361,30,0.14,70.8,6.1,219,2026-09-25 14:00:00,PT5M,65.235,97.9625,82.4597,48.0103,32.5075
510,510,179,358,30,0.14,70.1,6.2,220,2026-09-25 14:05:00,PT5M,63.666,97.0225,81.2218,46.1102,30.3095
496,496,169,355,30,0.14,69.4,6.2,220,2026-09-25 14:10:00,PT5M,62.065,96.046,79.9494,44.1806,28.084
482,482,159,351,30,0.14,68.6,6.3,220,2026-09-25 14:15:00,PT5M,60.436,95.011,78.6331,42.2389,25.861
468,468,149,347,30,0.14,67.9,6.4,221,2026-09-25 14:20:00,PT5M,58.742,93.5815,77.0783,40.4057,23.9025
454,453,140,342,30,0.14,67.2,6.4,221,2026-09-25 14:25:00,PT5M,57.016,92.0965,75.4791,38.5529,21.9355
439,439,130,337,30,0.14,66.5,6.5,221,2026-09-25 14:30:00,PT5M,55.264,90.563,73.8421,36.6859,19.965
427,427,124,332,30,0.14,66.1,6.5,221,2026-09-25 14:35:00,PT5M,53.837,89.3115,72.5075,35.1665,18.3625
417,417,120,326,30,0.14,65.9,6.6,221,2026-09-25 14:40:00,PT5M,52.733,88.348,71.4774,33.9886,17.118
406,406,117,320,30,0.14,65.8,6.7,221,2026-09-25 14:45:00,PT5M,51.6,87.3435,70.4121,32.7879,15.8565
396,396,114,313,30,0.14,65.6,6.7,222,2026-09-25 14:50:00,PT5M,50.438,86.296,69.3103,31.5657,14.58
385,385,110,307,30,0.14,65.4,6.8,222,2026-09-25 14:55:00,PT5M,49.248,85.206,68.173,30.323,13.29
375,375,107,300,30,0.14,65.3,6.8,222,2026-09-25 15:00:00,PT5M,48.083,84.1665,67.074,29.092,11.9995
364,364,104,293,30,0.14,65.1,6.9,222,2026-09-25 15:05:00,PT5M,47.124,83.3325,66.1808,28.0672,10.9155
353,353,101,286,30,0.14,64.9,6.9,222,2026-09-25 15:10:00,PT5M,45.926,82.243,65.0399,26.8121,9.609
342,342,98,279,30,0.14,64.8,7.0,222,2026-09-25 15:15:00,PT5M,44.696,81.1025,63.857,25.535,8.2895
331,331,94,272,30,0.14,64.6,7.0,222,2026-09-25 15:20:00,PT5M,43.417,79.8965,62.6164,24.2176,6.9375
320,320,91,264,30,0.14,64.5,7.1,222,2026-09-25 15:25:00,PT5M,42.101,78.6275,61.3252,22.8768,5.5745
309,309,87,257,30,0.14,64.3,7.1,222,2026-09-25 15:30:00,PT5M,40.746,77.288,59.9783,21.5137,4.204
298,298,84,249,30,0.14,64.4,7.1,222,2026-09-25 15:35:00,PT5M,39.415,78.4375,59.9528,18.8772,0.3925
287,287,81,241,30,0.14,64.7,7.1,222,2026-09-25 15:40:00,PT5M,38.124,76.9205,58.5429,17.7051,0.0
275,276,78,233,30,0.14,65.1,7.1,222,2026-09-25 15:45:00,PT5M,36.802,75.3365,57.083,16.521,0.0
264,264,74,225,30,0.14,65.4,7.1,222,2026-09-25 15:50:00,PT5M,35.429,73.6185,55.5284,15.3296,0.0
253,253,71,217,30,0.14,65.8,7.0,222,2026-09-25 15:55:00,PT5M,34.005,71.7745,53.8834,14.1266,0.0
241,241,67,209,30,0.14,66.1,7.0,222,2026-09-25 16:00:00,PT5M,32.528,69.813,52.1514,12.9046,0.0
229,230,63,200,30,0.14,66.5,7.0,221,2026-09-25 16:05:00,PT5M,31.0,67.746,50.3397,11.6603,0.0
218,218,59,192,29,0.14,66.8,7.0,221,2026-09-25 16:10:00,PT5M,29.423,65.582,48.4537,10.3923,0.0
206,206,54,183,29,0.14,67.2,7.0,221,2026-09-25 16:15:00,PT5M,27.799,63.326,46.4971,9.1009,0.0
194,195,49,174,29,0.14,67.5,6.9,221,2026-09-25 16:20:00,PT5M,26.211,59.438,43.6986,8.7234,0.0
183,183,44,165,29,0.14,67.9,6.9,221,2026-09-25 16:25:00,PT5M,24.494,55.5405,40.834,8.154,0.0
171,171,39,157,29,0.14,68.2,6.9,221,2026-09-25 16:30:00,PT5M,22.723,51.6275,37.9356,7.5104,0.0
159,159,33,148,29,0.14,68.5,6.9,221,2026-09-25 16:35:00,PT5M,20.889,47.662,34.9798,6.7982,0.0
147,147,27,139,29,0.14,68.8,7.0,221,2026-09-25 16:40:00,PT5M,19.156,43.8,32.1263,6.1857,0.0
135,135,19,129,29,0.14,69.0,7.0,222,2026-09-25 16:45:00,PT5M,17.249,39.7705,29.1022,5.3958,0.0
123,124,12,120,29,0.14,69.2,7.1,222,2026-09-25 16:50:00,PT5M,15.372,35.7865,26.1163,4.6277,0.0
112,112,4,111,29,0.14,69.5,7.1,223,2026-09-25 16:55:00,PT5M,13.541,31.88,23.1929,3.8891,0.0
100,100,0,100,29,0.14,69.7,7.2,223,2026-09-25 17:00:00,PT5M,11.927,28.2605,20.5234,3.3306,0.0
88,88,0,88,29,0.14,70.0,7.2,223,2026-09-25 17:05:00,PT5M,10.519,24.9415,18.1097,2.9283,0.0
77,77,0,77,29,0.14,70.2,7.3,224,2026-09-25 17:10:00,PT5M,9.063,21.6375,15.681,2.445,0.0
66,66,0,66,29,0.14,70.4,7.3,224,2026-09-25 17:15:00,PT5M,7.662,18.361,13.293,2.031,0.0
55,55,0,55,29,0.14,70.7,7.4,224,2026-09-25 17:20:00,PT5M,6.406,15.239,11.0549,1.7571,0.0
45,45,0,45,29,0.14,70.9,7.4,225,2026-09-25 17:25:00,PT5M,5.18,12.1745,8.8613,1.4987,0.0
36,36,0,36,28,0.14,71.2,7.5,225,2026-09-25 17:30:00,PT5M,3.952,9.2185,6.7238,1.1802,0.0
28,28,0,28,28,0.14,71.5,7.5,225,2026-09-25 17:35:00,PT5M,2.875,5.891,4.4623,1.2877,0.0
20,20,0,20,28,0.14,71.8,7.4,225,2026-09-25 17:40:00,PT5M,1.904,3.833,2.9192,0.8888,0.0
13,13,0,13,28,0.14,72.1,7.3,225,2026-09-25 17:45:00,PT5M,1.021,2.1585,1.6197,0.4223,0.0
7,7,0,7,28,0.14,72.5,7.3,225,2026-09-25 17:50:00,PT5M,0.236,0.706,0.4834,0.0,0.0
2,2,0,2,28,0.14,72.9,7.2,225,2026-09-25 17:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.14,73.2,7.1,225,2026-09-25 18:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.14,73.6,7.1,225,2026-09-25 18:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.14,73.9,7.0,225,2026-09-25 18:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.14,74.3,6.9,225,2026-09-25 18:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.14,74.6,6.9,225,2026-09-25 18:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.14,75.0,6.8,224,2026-09-25 18:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.14,75.4,6.8,224,2026-09-25 18:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.14,75.7,6.7,224,2026-09-25 18:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.14,75.9,6.7,224,2026-09-25 18:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.14,76.1,6.7,224,2026-09-25 18:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.14,76.3,6.6,224,2026-09-25 18:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.14,76.6,6.6,224,2026-09-25 18:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.14,76.8,6.6,224,2026-09-25 19:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.14,77.0,6.6,224,2026-09-25 19:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.14,77.2,6.5,224,2026-09-25 19:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.14,77.5,6.5,224,2026-09-25 19:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.14,77.7,6.5,224,2026-09-25 19:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.14,77.9,6.5,224,2026-09-25 19:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.14,78.2,6.4,224,2026-09-25 19:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.14,78.3,6.4,224,2026-09-25 19:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.14,78.4,6.4,224,2026-09-25 19:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.14,78.6,6.3,224,2026-09-25 19:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.14,78.7,6.3,225,2026-09-25 19:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.14,78.8,6.2,225,2026-09-25 19:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.14,78.9,6.2,225,2026-09-25 20:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.14,79.0,6.2,225,2026-09-25 20:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.14,79.1,6.1,225,2026-09-25 20:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.14,79.3,6.1,225,2026-09-25 20:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.14,79.4,6.0,225,2026-09-25 20:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,79.5,6.0,225,2026-09-25 20:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,79.6,6.0,225,2026-09-25 20:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,79.7,5.9,225,2026-09-25 20:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,79.8,5.9,225,2026-09-25 20:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,79.9,5.9,225,2026-09-25 20:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,79.9,5.9,225,2026-09-25 20:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,80.0,5.8,226,2026-09-25 20:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,80.1,5.8,226,2026-09-25 21:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,80.2,5.8,226,2026-09-25 21:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,80.2,5.8,226,2026-09-25 21:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,80.3,5.7,226,2026-09-25 21:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,80.4,5.7,226,2026-09-25 21:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,80.5,5.7,226,2026-09-25 21:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,80.6,5.7,226,2026-09-25 21:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,80.7,5.6,226,2026-09-25 21:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,80.8,5.6,226,2026-09-25 21:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,81.0,5.6,226,2026-09-25 21:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,81.2,5.6,226,2026-09-25 21:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,81.3,5.6,226,2026-09-25 21:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,81.5,5.6,225,2026-09-25 22:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,81.6,5.5,225,2026-09-25 22:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,81.8,5.5,225,2026-09-25 22:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,82.0,5.5,225,2026-09-25 22:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,82.1,5.5,225,2026-09-25 22:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,82.3,5.5,225,2026-09-25 22:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,82.5,5.5,224,2026-09-25 22:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,82.5,5.4,224,2026-09-25 22:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,82.5,5.4,224,2026-09-25 22:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,82.4,5.4,224,2026-09-25 22:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,82.4,5.4,224,2026-09-25 22:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,82.3,5.4,225,2026-09-25 22:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,82.3,5.4,225,2026-09-25 23:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,82.3,5.4,225,2026-09-25 23:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,82.2,5.4,225,2026-09-25 23:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,82.2,5.4,225,2026-09-25 23:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,82.1,5.4,225,2026-09-25 23:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,82.1,5.4,225,2026-09-25 23:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,82.0,5.4,225,2026-09-25 23:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,81.9,5.4,225,2026-09-25 23:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,81.8,5.4,225,2026-09-25 23:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,81.7,5.4,225,2026-09-25 23:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,81.6,5.4,224,2026-09-25 23:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,81.5,5.4,224,2026-09-25 23:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,81.3,5.4,224,2026-09-26 00:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,81.2,5.4,224,2026-09-26 00:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,81.1,5.4,224,2026-09-26 00:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,81.0,5.4,223,2026-09-26 00:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,80.8,5.4,223,2026-09-26 00:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
