gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
25,25,0,25,27,0.15,76.9,0.6,164,2026-09-14 07:20:00,PT5M,2.539,3.9175,3.2645,1.8135,1.1605
26,26,0,26,27,0.15,76.2,0.6,163,2026-09-14 07:25:00,PT5M,2.587,4.081,3.3733,1.8007,1.093
28,28,0,28,27,0.15,75.4,0.6,162,2026-09-14 07:30:00,PT5M,2.799,4.389,3.6358,1.9622,1.209
28,28,0,28,27,0.15,74.6,0.6,161,2026-09-14 07:35:00,PT5M,2.766,4.4525,3.6536,1.8784,1.0795
39,39,0,39,27,0.15,73.7,0.6,159,2026-09-14 07:40:00,PT5M,3.961,5.666,4.8584,3.0636,2.256
49,49,0,49,28,0.15,72.8,0.6,157,2026-09-14 07:45:00,PT5M,5.062,6.7845,5.9686,4.1554,3.3395
63,63,0,63,28,0.15,71.9,0.6,156,2026-09-14 07:50:00,PT5M,6.705,8.5975,7.701,5.709,4.8125
79,79,0,79,28,0.15,71.1,0.6,154,2026-09-14 07:55:00,PT5M,8.572,10.872,9.7825,7.3615,6.272
94,95,0,95,28,0.15,70.2,0.6,152,2026-09-14 08:00:00,PT5M,10.51,13.272,11.9637,9.0563,7.748
114,115,0,115,29,0.15,69.4,0.6,151,2026-09-14 08:05:00,PT5M,13.059,16.2115,14.7182,11.3998,9.9065
137,137,0,137,29,0.15,68.5,0.6,149,2026-09-14 08:10:00,PT5M,15.808,19.794,17.9059,13.7101,11.822
162,162,0,162,29,0.15,67.7,0.6,147,2026-09-14 08:15:00,PT5M,18.702,23.1815,21.0596,16.3444,14.2225
189,190,0,190,29,0.15,66.9,0.6,145,2026-09-14 08:20:00,PT5M,21.863,27.0345,24.5848,19.1412,16.6915
219,220,0,220,29,0.15,66.1,0.6,144,2026-09-14 08:25:00,PT5M,25.33,31.117,28.3757,22.2843,19.543
252,252,0,252,30,0.15,65.3,0.6,142,2026-09-14 08:30:00,PT5M,29.096,35.9885,32.7236,25.4684,22.2035
287,288,9,282,30,0.15,64.5,0.6,142,2026-09-14 08:35:00,PT5M,33.74,42.5835,38.3944,29.0856,24.8965
325,326,41,300,30,0.15,63.7,0.6,142,2026-09-14 08:40:00,PT5M,39.692,50.703,45.4872,33.8968,28.681
366,368,87,311,30,0.15,63.0,0.6,142,2026-09-14 08:45:00,PT5M,46.932,61.216,54.4498,39.4142,32.648
410,412,161,304,30,0.15,62.2,0.5,143,2026-09-14 08:50:00,PT5M,55.438,72.906,64.6315,46.2445,37.97
457,459,244,291,31,0.15,61.5,0.5,143,2026-09-14 08:55:00,PT5M,64.181,84.807,75.0366,53.3254,43.555
508,510,342,270,31,0.15,60.8,0.4,144,2026-09-14 09:00:00,PT5M,73.337,97.0045,85.7934,60.8806,49.6695
562,564,454,239,31,0.15,60.0,0.4,145,2026-09-14 09:05:00,PT5M,82.561,100.0,97.561,67.561,54.0605
578,580,462,242,31,0.15,59.3,0.4,146,2026-09-14 09:10:00,PT5M,83.627,100.0,98.5015,68.7525,55.365
593,595,470,245,31,0.15,58.6,0.3,147,2026-09-14 09:15:00,PT5M,84.649,100.0,99.3972,69.9008,56.627
609,611,478,247,32,0.15,57.9,0.3,148,2026-09-14 09:20:00,PT5M,85.629,100.0,100.0,71.0085,57.8495
623,626,485,250,32,0.15,57.3,0.3,150,2026-09-14 09:25:00,PT5M,86.57,100.0,100.0,72.0776,59.034
638,640,493,252,32,0.15,56.6,0.2,152,2026-09-14 09:30:00,PT5M,87.472,100.0,100.0,73.1072,60.1785
651,653,497,255,32,0.15,55.9,0.2,152,2026-09-14 09:35:00,PT5M,88.116,100.0,100.0,73.9052,61.115
662,664,497,260,32,0.15,55.3,0.1,149,2026-09-14 09:40:00,PT5M,88.511,100.0,100.0,74.4615,61.8165
673,675,496,265,32,0.15,54.7,0.1,142,2026-09-14 09:45:00,PT5M,88.846,100.0,100.0,74.9457,62.435
683,685,495,270,33,0.15,54.1,0.0,121,2026-09-14 09:50:00,PT5M,89.135,100.0,100.0,75.3731,62.987
693,694,493,275,33,0.15,53.5,0.0,45,2026-09-14 09:55:00,PT5M,89.404,100.0,100.0,75.7732,63.505
702,704,491,280,33,0.15,53.0,0.1,6,2026-09-14 10:00:00,PT5M,89.653,100.0,100.0,76.1453,63.988
711,712,490,285,33,0.15,52.4,0.1,356,2026-09-14 10:05:00,PT5M,89.88,100.0,100.0,76.4855,64.43
719,721,488,290,33,0.15,51.8,0.2,352,2026-09-14 10:10:00,PT5M,90.085,100.0,100.0,76.7955,64.8345
727,728,486,295,33,0.15,51.3,0.2,350,2026-09-14 10:15:00,PT5M,90.268,100.0,100.0,77.0761,65.203
734,736,484,300,34,0.15,50.7,0.3,348,2026-09-14 10:20:00,PT5M,90.43,100.0,100.0,77.3281,65.536
741,743,481,304,34,0.15,50.2,0.3,347,2026-09-14 10:25:00,PT5M,90.575,100.0,100.0,77.5563,65.839
748,749,479,309,34,0.15,49.6,0.4,346,2026-09-14 10:30:00,PT5M,90.701,100.0,100.0,77.7591,66.111
752,753,473,315,34,0.15,49.1,0.4,344,2026-09-14 10:35:00,PT5M,90.574,100.0,100.0,77.6534,66.0245
754,755,462,323,34,0.15,48.6,0.5,342,2026-09-14 10:40:00,PT5M,90.199,100.0,100.0,77.2453,65.5865
755,756,452,330,34,0.15,48.1,0.5,339,2026-09-14 10:45:00,PT5M,89.81,100.0,100.0,76.8176,65.124
755,757,441,337,34,0.15,47.6,0.6,337,2026-09-14 10:50:00,PT5M,89.404,100.0,100.0,76.3711,64.641
755,757,431,345,35,0.15,47.1,0.6,336,2026-09-14 10:55:00,PT5M,88.979,100.0,100.0,75.8929,64.115
755,756,420,352,35,0.15,46.6,0.6,334,2026-09-14 11:00:00,PT5M,88.52,100.0,100.0,75.3571,63.51
754,755,410,359,35,0.15,46.1,0.7,333,2026-09-14 11:05:00,PT5M,88.046,100.0,100.0,74.7973,62.873
753,754,400,365,35,0.15,45.6,0.7,332,2026-09-14 11:10:00,PT5M,87.573,100.0,100.0,74.2472,62.2535
751,752,389,372,35,0.15,45.1,0.8,331,2026-09-14 11:15:00,PT5M,87.088,100.0,100.0,73.6801,61.6125
749,750,379,378,35,0.15,44.6,0.8,330,2026-09-14 11:20:00,PT5M,86.572,100.0,100.0,73.0625,60.9035
746,747,369,384,35,0.15,44.2,0.9,329,2026-09-14 11:25:00,PT5M,86.033,100.0,99.6544,72.4116,60.152
743,744,358,389,35,0.15,43.7,0.9,328,2026-09-14 11:30:00,PT5M,85.506,100.0,99.2481,71.7639,59.3955
739,740,348,395,35,0.15,43.5,0.9,329,2026-09-14 11:35:00,PT5M,84.933,100.0,98.7833,71.0827,58.617
734,735,338,399,35,0.15,43.6,0.8,333,2026-09-14 11:40:00,PT5M,84.334,100.0,98.2803,70.3877,57.8355
729,730,327,404,35,0.15,43.8,0.7,338,2026-09-14 11:45:00,PT5M,83.707,100.0,97.7576,69.6564,57.0105
723,724,317,408,35,0.15,43.9,0.6,344,2026-09-14 11:50:00,PT5M,83.027,100.0,97.1933,68.8607,56.1105
717,718,306,412,35,0.15,44.0,0.5,354,2026-09-14 11:55:00,PT5M,82.317,100.0,96.6068,68.0272,55.166
710,711,296,416,35,0.15,44.1,0.4,7,2026-09-14 12:00:00,PT5M,81.582,100.0,96.002,67.162,54.1835
703,704,286,419,35,0.15,44.2,0.3,26,2026-09-14 12:05:00,PT5M,80.866,100.0,95.4237,66.3083,53.206
695,697,275,422,35,0.15,44.3,0.3,46,2026-09-14 12:10:00,PT5M,80.158,100.0,94.8596,65.4564,52.2245
688,689,265,424,35,0.15,44.4,0.4,65,2026-09-14 12:15:00,PT5M,79.422,100.0,94.2739,64.5701,51.203
680,681,255,427,35,0.15,44.5,0.5,79,2026-09-14 12:20:00,PT5M,78.65,100.0,93.659,63.641,50.1325
671,672,245,429,34,0.15,44.6,0.6,89,2026-09-14 12:25:00,PT5M,77.823,100.0,92.998,62.648,48.99
662,663,235,430,34,0.15,44.8,0.7,95,2026-09-14 12:30:00,PT5M,76.964,100.0,92.3106,61.6174,47.805
653,654,226,431,34,0.15,45.5,0.8,106,2026-09-14 12:35:00,PT5M,76.165,100.0,91.6592,60.6708,46.7255
644,646,217,432,34,0.15,46.8,1.1,116,2026-09-14 12:40:00,PT5M,75.425,100.0,91.0434,59.8066,45.7495
636,637,209,432,33,0.15,48.2,1.4,122,2026-09-14 12:45:00,PT5M,74.674,100.0,90.4232,58.9248,44.75
626,628,201,432,33,0.15,49.6,1.7,126,2026-09-14 12:50:00,PT5M,73.847,100.0,89.7346,57.9594,43.66
617,618,193,431,33,0.15,51.1,2.0,128,2026-09-14 12:55:00,PT5M,72.959,100.0,88.9985,56.9195,42.4835
607,609,185,430,32,0.15,52.6,2.4,130,2026-09-14 13:00:00,PT5M,72.052,100.0,88.2428,55.8612,41.289
597,599,177,429,32,0.15,54.2,2.7,132,2026-09-14 13:05:00,PT5M,71.157,100.0,87.4883,54.8257,40.127
587,589,169,427,31,0.15,55.8,3.0,133,2026-09-14 13:10:00,PT5M,70.213,100.0,86.694,53.732,38.8985
577,578,161,425,31,0.15,57.4,3.3,134,2026-09-14 13:15:00,PT5M,69.203,100.0,85.8475,52.5585,37.578
566,568,154,423,30,0.15,59.1,3.6,134,2026-09-14 13:20:00,PT5M,68.151,100.0,84.9647,51.3373,36.2045
556,557,146,420,30,0.15,60.9,4.0,135,2026-09-14 13:25:00,PT5M,67.061,99.3365,84.0478,50.0742,34.7855
545,546,139,418,30,0.15,62.7,4.3,136,2026-09-14 13:30:00,PT5M,65.938,98.5485,83.1011,48.7749,33.3275
534,535,132,415,29,0.15,64.1,4.4,136,2026-09-14 13:35:00,PT5M,64.795,97.755,82.1421,47.4479,31.835
524,525,125,411,29,0.15,65.0,4.3,135,2026-09-14 13:40:00,PT5M,63.63,96.9535,81.1684,46.0916,30.3065
513,514,118,408,29,0.15,65.8,4.2,135,2026-09-14 13:45:00,PT5M,62.435,96.1255,80.1666,44.7034,28.7445
502,503,111,404,29,0.15,66.7,4.2,135,2026-09-14 13:50:00,PT5M,61.209,95.267,79.134,43.284,27.151
491,492,104,400,29,0.15,67.6,4.1,135,2026-09-14 13:55:00,PT5M,59.947,93.91,77.822,42.072,25.984
480,481,97,396,28,0.15,68.5,4.0,134,2026-09-14 14:00:00,PT5M,58.739,92.593,76.5566,40.9214,24.885
468,470,91,392,28,0.15,69.4,3.9,134,2026-09-14 14:05:00,PT5M,57.421,91.151,75.1733,39.6687,23.691
457,458,84,387,28,0.15,70.3,3.8,133,2026-09-14 14:10:00,PT5M,56.061,89.6555,73.742,38.38,22.4665
445,447,78,382,28,0.15,71.3,3.8,133,2026-09-14 14:15:00,PT5M,54.667,88.1105,72.2686,37.0654,21.2235
434,435,71,376,28,0.15,72.2,3.7,133,2026-09-14 14:20:00,PT5M,53.242,86.5165,70.7546,35.7294,19.9675
422,423,65,371,28,0.15,73.2,3.6,132,2026-09-14 14:25:00,PT5M,51.767,84.8405,69.1738,34.3602,18.6935
410,411,58,365,27,0.15,74.1,3.5,132,2026-09-14 14:30:00,PT5M,50.244,83.074,67.5227,32.9653,17.414
399,400,53,359,27,0.15,74.6,3.4,131,2026-09-14 14:35:00,PT5M,48.792,81.333,65.9186,31.6654,16.251
388,390,47,353,27,0.15,74.4,3.3,130,2026-09-14 14:40:00,PT5M,47.407,79.605,64.353,30.461,15.209
378,379,42,347,27,0.15,74.3,3.1,129,2026-09-14 14:45:00,PT5M,45.987,77.818,62.7399,29.2341,14.156
367,368,37,341,28,0.15,74.1,3.0,128,2026-09-14 14:50:00,PT5M,44.53,75.967,61.0755,27.9845,13.093
356,357,32,334,28,0.15,74.0,2.9,127,2026-09-14 14:55:00,PT5M,43.038,74.053,59.3614,26.7146,12.023
345,346,27,327,28,0.15,73.9,2.8,126,2026-09-14 15:00:00,PT5M,41.942,72.5055,58.0278,25.8562,11.3785
335,336,21,321,28,0.15,73.7,2.6,124,2026-09-14 15:05:00,PT5M,40.406,70.513,56.2515,24.5605,10.299
324,325,17,313,28,0.15,73.6,2.5,123,2026-09-14 15:10:00,PT5M,38.868,68.5165,54.4722,23.2638,9.2195
313,314,12,306,28,0.15,73.4,2.4,121,2026-09-14 15:15:00,PT5M,37.292,66.45,52.6381,21.9459,8.134
302,303,7,299,28,0.15,73.3,2.3,119,2026-09-14 15:20:00,PT5M,35.678,64.31,50.7472,20.6088,7.046
291,292,2,291,28,0.15,73.2,2.1,117,2026-09-14 15:25:00,PT5M,34.009,62.0915,48.789,19.229,5.9265
280,281,0,281,28,0.15,73.0,2.0,115,2026-09-14 15:30:00,PT5M,32.525,60.026,46.999,18.051,5.024
269,270,0,270,28,0.15,72.9,2.0,113,2026-09-14 15:35:00,PT5M,31.194,58.103,45.3564,17.0316,4.285
259,260,0,260,28,0.15,72.9,2.0,113,2026-09-14 15:40:00,PT5M,29.91,56.2185,43.7564,16.0636,3.6015
248,249,0,249,28,0.15,72.9,2.0,112,2026-09-14 15:45:00,PT5M,28.649,54.292,42.1451,15.1529,3.006
238,238,0,238,28,0.15,72.8,2.1,111,2026-09-14 15:50:00,PT5M,27.416,52.3105,40.5182,14.3138,2.5215
227,228,0,228,28,0.15,72.8,2.1,110,2026-09-14 15:55:00,PT5M,26.178,50.261,38.8531,13.5029,2.095
216,217,0,217,28,0.15,72.8,2.1,109,2026-09-14 16:00:00,PT5M,24.931,48.1435,37.1479,12.7141,1.7185
205,206,0,206,28,0.15,72.7,2.2,108,2026-09-14 16:05:00,PT5M,23.674,45.9645,35.4056,11.9424,1.3835
194,195,0,195,28,0.15,72.7,2.2,108,2026-09-14 16:10:00,PT5M,22.405,43.727,33.6269,11.1831,1.083
184,184,0,184,28,0.15,72.7,2.3,107,2026-09-14 16:15:00,PT5M,21.127,41.4395,31.8176,10.4364,0.8145
173,173,0,173,28,0.15,72.6,2.3,106,2026-09-14 16:20:00,PT5M,19.842,39.1065,29.981,9.703,0.5775
162,162,0,162,28,0.15,72.6,2.3,106,2026-09-14 16:25:00,PT5M,18.865,36.5425,28.1688,9.5612,1.1875
151,151,0,151,28,0.15,72.6,2.4,105,2026-09-14 16:30:00,PT5M,17.775,33.8275,26.2235,9.3265,1.7225
140,141,0,141,28,0.15,72.8,2.4,104,2026-09-14 16:35:00,PT5M,16.628,31.1925,24.2934,8.9626,2.0635
130,130,0,130,28,0.15,73.1,2.3,103,2026-09-14 16:40:00,PT5M,15.464,28.639,22.3981,8.5299,2.289
119,120,0,120,28,0.15,73.5,2.3,103,2026-09-14 16:45:00,PT5M,14.279,26.1,20.5005,8.0575,2.458
109,110,0,110,28,0.15,73.9,2.2,102,2026-09-14 16:50:00,PT5M,13.061,23.5685,18.5912,7.5308,2.5535
99,99,0,99,28,0.15,74.3,2.2,101,2026-09-14 16:55:00,PT5M,11.837,21.079,16.7011,6.9729,2.595
89,90,0,90,28,0.15,74.7,2.1,100,2026-09-14 17:00:00,PT5M,10.624,18.6615,14.8542,6.3938,2.5865
80,80,0,80,28,0.15,75.1,2.1,99,2026-09-14 17:05:00,PT5M,9.423,16.286,13.035,5.811,2.56
70,70,0,70,28,0.15,75.5,2.1,98,2026-09-14 17:10:00,PT5M,8.227,13.939,11.2333,5.2207,2.515
60,60,0,60,28,0.15,76.0,2.0,97,2026-09-14 17:15:00,PT5M,7.033,11.6665,9.4716,4.5944,2.3995
51,52,0,52,28,0.15,76.4,2.0,96,2026-09-14 17:20:00,PT5M,5.868,9.5205,7.7903,3.9457,2.2155
43,43,0,43,27,0.15,76.8,2.0,95,2026-09-14 17:25:00,PT5M,4.85,7.656,6.3268,3.3732,2.044
35,35,0,35,27,0.15,77.2,1.9,94,2026-09-14 17:30:00,PT5M,3.9,6.2215,5.1218,2.6782,1.5785
28,28,0,28,27,0.15,77.6,1.9,93,2026-09-14 17:35:00,PT5M,2.931,4.7645,3.896,1.966,1.0975
22,22,0,22,27,0.15,78.0,1.9,93,2026-09-14 17:40:00,PT5M,2.091,3.501,2.8331,1.3489,0.681
16,16,0,16,27,0.15,78.4,1.8,94,2026-09-14 17:45:00,PT5M,1.377,2.428,1.9301,0.8239,0.326
11,11,0,11,27,0.15,78.8,1.8,94,2026-09-14 17:50:00,PT5M,0.721,1.444,1.1015,0.3405,0.0
6,6,0,6,27,0.15,79.1,1.8,94,2026-09-14 17:55:00,PT5M,0.122,0.419,0.2783,0.0,0.0
2,2,0,2,27,0.15,79.5,1.8,95,2026-09-14 18:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,79.9,1.7,95,2026-09-14 18:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,80.3,1.7,95,2026-09-14 18:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,80.7,1.7,96,2026-09-14 18:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,81.1,1.7,96,2026-09-14 18:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,81.5,1.6,97,2026-09-14 18:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,81.9,1.6,97,2026-09-14 18:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,82.2,1.6,96,2026-09-14 18:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,82.4,1.5,94,2026-09-14 18:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,82.6,1.5,92,2026-09-14 18:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,82.8,1.5,90,2026-09-14 18:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,83.0,1.4,87,2026-09-14 18:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,83.2,1.4,85,2026-09-14 19:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,83.5,1.3,82,2026-09-14 19:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,83.7,1.3,80,2026-09-14 19:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,83.9,1.3,77,2026-09-14 19:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,84.1,1.3,74,2026-09-14 19:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,84.3,1.2,70,2026-09-14 19:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,84.5,1.2,67,2026-09-14 19:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,84.6,1.2,65,2026-09-14 19:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,84.7,1.2,62,2026-09-14 19:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,84.8,1.2,60,2026-09-14 19:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,84.9,1.2,58,2026-09-14 19:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,85.0,1.2,56,2026-09-14 19:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,85.1,1.1,53,2026-09-14 20:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,85.1,1.1,51,2026-09-14 20:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,85.2,1.1,49,2026-09-14 20:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,85.3,1.1,46,2026-09-14 20:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,85.4,1.1,44,2026-09-14 20:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,85.5,1.1,41,2026-09-14 20:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,85.6,1.1,39,2026-09-14 20:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,85.6,1.1,37,2026-09-14 20:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,85.7,1.1,36,2026-09-14 20:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,85.7,1.1,35,2026-09-14 20:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,85.8,1.0,34,2026-09-14 20:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,85.8,1.0,33,2026-09-14 20:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,85.8,1.0,31,2026-09-14 21:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,85.9,1.0,30,2026-09-14 21:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,85.9,1.0,28,2026-09-14 21:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,86.0,0.9,27,2026-09-14 21:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,86.0,0.9,25,2026-09-14 21:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,86.1,0.9,23,2026-09-14 21:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,86.1,0.9,21,2026-09-14 21:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,86.1,0.9,20,2026-09-14 21:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,86.1,0.9,19,2026-09-14 21:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,86.0,0.9,17,2026-09-14 21:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,86.0,0.9,16,2026-09-14 21:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,85.9,0.9,15,2026-09-14 21:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,85.9,0.9,14,2026-09-14 22:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,85.8,0.9,13,2026-09-14 22:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,85.8,0.9,11,2026-09-14 22:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,85.7,0.9,10,2026-09-14 22:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,85.7,0.9,9,2026-09-14 22:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,85.7,0.9,8,2026-09-14 22:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,85.6,0.9,7,2026-09-14 22:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,85.6,0.9,6,2026-09-14 22:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,85.7,0.9,6,2026-09-14 22:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,85.7,0.9,5,2026-09-14 22:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,85.7,0.9,5,2026-09-14 22:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,85.8,0.9,4,2026-09-14 22:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,85.8,0.9,3,2026-09-14 23:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,85.9,0.9,3,2026-09-14 23:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,85.9,0.9,2,2026-09-14 23:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,85.9,0.9,2,2026-09-14 23:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,86.0,0.9,1,2026-09-14 23:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,86.0,0.9,1,2026-09-14 23:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,86.1,0.9,0,2026-09-14 23:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,86.1,0.9,359,2026-09-14 23:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,86.1,0.9,357,2026-09-14 23:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,86.1,0.9,355,2026-09-14 23:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,86.1,0.9,352,2026-09-14 23:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,86.1,0.9,350,2026-09-14 23:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
