gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
147,158,51,143,30,0.15,59.9,2.3,156,2026-08-15 17:05:00,PT5M,21.479,37.736,30.0352,12.9228,5.222
132,137,0,137,30,0.15,59.9,2.3,158,2026-08-15 17:10:00,PT5M,16.288,29.993,23.501,9.075,2.583
118,122,0,122,30,0.15,59.9,2.3,161,2026-08-15 17:15:00,PT5M,14.507,26.6365,20.8908,8.1232,2.3775
98,101,0,101,30,0.15,59.9,2.3,164,2026-08-15 17:20:00,PT5M,12.019,24.541,18.6094,5.4286,0.0
86,89,0,89,30,0.15,60.0,2.3,166,2026-08-15 17:25:00,PT5M,10.499,20.8715,15.9581,5.0399,0.1265
71,74,0,74,30,0.15,60.0,2.3,169,2026-08-15 17:30:00,PT5M,8.665,16.9165,13.0078,4.3222,0.4135
60,62,0,62,30,0.15,60.5,2.3,172,2026-08-15 17:35:00,PT5M,7.174,14.098,10.8182,3.5298,0.25
47,49,0,49,29,0.15,61.6,2.3,175,2026-08-15 17:40:00,PT5M,5.578,11.06,8.4632,2.6928,0.096
37,39,0,39,29,0.15,62.7,2.3,178,2026-08-15 17:45:00,PT5M,4.294,8.2145,6.3574,2.2306,0.3735
29,30,0,30,29,0.15,63.8,2.4,181,2026-08-15 17:50:00,PT5M,3.191,5.635,4.4773,1.9047,0.747
25,26,0,26,29,0.15,64.9,2.4,184,2026-08-15 17:55:00,PT5M,2.606,4.4385,3.5705,1.6415,0.7735
21,21,0,21,28,0.15,66.0,2.4,187,2026-08-15 18:00:00,PT5M,2.122,3.9675,3.0933,1.1507,0.2765
17,17,0,17,28,0.15,67.2,2.4,190,2026-08-15 18:05:00,PT5M,1.6,2.5895,2.1208,1.0792,0.6105
9,10,0,10,28,0.15,68.4,2.5,192,2026-08-15 18:10:00,PT5M,0.594,1.073,0.8461,0.3419,0.115
3,3,0,3,28,0.15,69.6,2.5,195,2026-08-15 18:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,70.9,2.6,198,2026-08-15 18:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,72.1,2.6,200,2026-08-15 18:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,73.4,2.7,203,2026-08-15 18:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,74.1,2.7,205,2026-08-15 18:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,74.2,2.7,206,2026-08-15 18:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,74.3,2.7,208,2026-08-15 18:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,74.4,2.7,210,2026-08-15 18:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,74.6,2.6,212,2026-08-15 18:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,74.7,2.6,214,2026-08-15 19:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,74.8,2.6,216,2026-08-15 19:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,74.9,2.6,218,2026-08-15 19:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,75.0,2.6,220,2026-08-15 19:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,75.1,2.6,222,2026-08-15 19:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,75.2,2.6,224,2026-08-15 19:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,75.3,2.6,226,2026-08-15 19:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,75.4,2.6,227,2026-08-15 19:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,75.5,2.6,227,2026-08-15 19:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,75.6,2.7,227,2026-08-15 19:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,75.8,2.7,228,2026-08-15 19:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,75.9,2.7,228,2026-08-15 19:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,76.0,2.7,229,2026-08-15 20:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,76.1,2.7,229,2026-08-15 20:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,76.2,2.8,229,2026-08-15 20:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,76.3,2.8,230,2026-08-15 20:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,76.4,2.8,230,2026-08-15 20:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,76.5,2.8,230,2026-08-15 20:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,76.7,2.8,231,2026-08-15 20:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,76.8,2.8,230,2026-08-15 20:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,76.9,2.9,230,2026-08-15 20:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,77.0,2.9,229,2026-08-15 20:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,77.1,2.9,229,2026-08-15 20:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,77.2,2.9,229,2026-08-15 20:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,77.3,2.9,228,2026-08-15 21:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,77.5,2.9,228,2026-08-15 21:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,77.6,2.9,227,2026-08-15 21:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,77.7,2.9,227,2026-08-15 21:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,77.8,2.9,226,2026-08-15 21:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,77.9,3.0,226,2026-08-15 21:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,78.0,3.0,225,2026-08-15 21:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,78.1,3.0,225,2026-08-15 21:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,78.0,3.0,225,2026-08-15 21:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,77.9,3.0,225,2026-08-15 21:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,77.8,3.1,225,2026-08-15 21:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,77.8,3.1,225,2026-08-15 21:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,77.7,3.1,224,2026-08-15 22:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,77.6,3.2,224,2026-08-15 22:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,77.5,3.2,224,2026-08-15 22:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,77.4,3.2,224,2026-08-15 22:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,77.4,3.3,224,2026-08-15 22:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,77.3,3.3,224,2026-08-15 22:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,77.2,3.3,224,2026-08-15 22:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,77.1,3.3,224,2026-08-15 22:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,77.0,3.3,224,2026-08-15 22:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,77.0,3.3,224,2026-08-15 22:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,76.9,3.3,224,2026-08-15 22:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,76.8,3.3,224,2026-08-15 22:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,76.7,3.3,224,2026-08-15 23:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,76.7,3.3,224,2026-08-15 23:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,76.6,3.3,224,2026-08-15 23:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,76.5,3.3,224,2026-08-15 23:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,76.4,3.3,224,2026-08-15 23:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,76.3,3.3,224,2026-08-15 23:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,76.3,3.3,224,2026-08-15 23:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,76.2,3.3,224,2026-08-15 23:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,76.3,3.3,224,2026-08-15 23:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,76.3,3.3,224,2026-08-15 23:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,76.4,3.3,223,2026-08-15 23:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,76.4,3.4,223,2026-08-15 23:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,76.4,3.4,223,2026-08-16 00:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,76.5,3.4,223,2026-08-16 00:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,76.5,3.4,223,2026-08-16 00:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,76.5,3.4,223,2026-08-16 00:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,76.6,3.4,223,2026-08-16 00:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,76.6,3.4,223,2026-08-16 00:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,76.6,3.4,223,2026-08-16 00:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,76.7,3.4,223,2026-08-16 00:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,76.7,3.4,223,2026-08-16 00:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,76.7,3.4,223,2026-08-16 00:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,76.8,3.4,224,2026-08-16 00:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,76.8,3.4,224,2026-08-16 00:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,76.9,3.4,224,2026-08-16 01:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,76.9,3.4,225,2026-08-16 01:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,76.9,3.4,225,2026-08-16 01:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,77.0,3.4,225,2026-08-16 01:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,77.0,3.5,225,2026-08-16 01:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,77.1,3.5,226,2026-08-16 01:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,77.1,3.5,226,2026-08-16 01:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,77.1,3.5,226,2026-08-16 01:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,77.1,3.5,226,2026-08-16 01:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,77.0,3.5,226,2026-08-16 01:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,77.0,3.5,227,2026-08-16 01:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,76.9,3.5,227,2026-08-16 01:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,76.9,3.5,227,2026-08-16 02:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,76.9,3.5,227,2026-08-16 02:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,76.8,3.5,227,2026-08-16 02:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,76.8,3.5,227,2026-08-16 02:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,76.7,3.5,227,2026-08-16 02:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,76.7,3.5,227,2026-08-16 02:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,76.7,3.5,227,2026-08-16 02:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,76.7,3.5,227,2026-08-16 02:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,76.7,3.5,228,2026-08-16 02:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,76.7,3.5,228,2026-08-16 02:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,76.8,3.5,228,2026-08-16 02:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,76.8,3.5,228,2026-08-16 02:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,76.9,3.5,228,2026-08-16 03:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,76.9,3.5,229,2026-08-16 03:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,76.9,3.5,229,2026-08-16 03:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,77.0,3.4,229,2026-08-16 03:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,77.0,3.4,229,2026-08-16 03:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,77.1,3.4,229,2026-08-16 03:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,77.1,3.4,230,2026-08-16 03:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,77.1,3.4,230,2026-08-16 03:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,77.1,3.4,229,2026-08-16 03:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,77.1,3.4,229,2026-08-16 03:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,77.1,3.4,228,2026-08-16 03:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,77.1,3.3,228,2026-08-16 03:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,77.1,3.3,228,2026-08-16 04:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,77.1,3.3,227,2026-08-16 04:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,77.1,3.3,227,2026-08-16 04:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,77.1,3.3,226,2026-08-16 04:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,77.1,3.3,226,2026-08-16 04:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,77.1,3.3,226,2026-08-16 04:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,77.1,3.3,225,2026-08-16 04:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,77.1,3.3,225,2026-08-16 04:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,77.2,3.3,225,2026-08-16 04:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,77.3,3.3,225,2026-08-16 04:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,77.3,3.3,225,2026-08-16 04:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,77.4,3.3,225,2026-08-16 04:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,77.5,3.3,224,2026-08-16 05:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,77.6,3.3,224,2026-08-16 05:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,77.6,3.3,224,2026-08-16 05:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,77.7,3.3,224,2026-08-16 05:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,77.8,3.3,224,2026-08-16 05:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,77.9,3.3,224,2026-08-16 05:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,77.9,3.3,224,2026-08-16 05:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,78.0,3.3,224,2026-08-16 05:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,78.0,3.3,224,2026-08-16 05:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,78.0,3.3,224,2026-08-16 05:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,78.0,3.3,224,2026-08-16 05:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,78.0,3.3,224,2026-08-16 05:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,78.0,3.3,224,2026-08-16 06:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
1,1,0,1,25,0.15,78.0,3.3,224,2026-08-16 06:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
6,6,0,6,25,0.15,78.0,3.3,225,2026-08-16 06:10:00,PT5M,0.149,0.3415,0.2503,0.0477,0.0
13,13,0,13,25,0.15,78.0,3.3,225,2026-08-16 06:15:00,PT5M,1.122,1.7705,1.4633,0.7807,0.4735
21,22,0,22,25,0.15,78.0,3.3,225,2026-08-16 06:20:00,PT5M,2.2,3.415,2.8395,1.5605,0.985
30,31,0,31,25,0.15,78.0,3.3,225,2026-08-16 06:25:00,PT5M,3.375,5.623,4.5581,2.1919,1.127
40,41,0,41,25,0.15,78.0,3.3,225,2026-08-16 06:30:00,PT5M,4.655,8.0105,6.421,2.889,1.2995
48,53,20,50,25,0.15,77.8,3.3,225,2026-08-16 06:35:00,PT5M,6.613,11.281,9.0698,4.1562,1.945
57,66,52,58,25,0.15,77.4,3.3,225,2026-08-16 06:40:00,PT5M,9.188,15.291,12.4001,5.9759,3.085
67,80,85,66,25,0.15,77.0,3.3,226,2026-08-16 06:45:00,PT5M,12.114,19.7245,16.1195,8.1085,4.5035
78,96,119,73,25,0.15,76.5,3.4,226,2026-08-16 06:50:00,PT5M,15.41,24.5165,20.2028,10.6172,6.3035
90,112,153,80,26,0.15,76.1,3.4,226,2026-08-16 06:55:00,PT5M,19.146,29.7205,24.7114,13.5806,8.5715
102,129,189,86,26,0.15,75.7,3.4,227,2026-08-16 07:00:00,PT5M,23.063,35.158,29.4287,16.6973,10.968
116,148,225,91,26,0.15,75.3,3.4,227,2026-08-16 07:05:00,PT5M,27.385,41.1065,34.6067,20.1633,13.6635
130,166,256,96,26,0.15,74.9,3.5,227,2026-08-16 07:10:00,PT5M,31.761,47.1595,39.8653,23.6567,16.3625
144,184,285,101,26,0.15,74.5,3.5,227,2026-08-16 07:15:00,PT5M,36.258,53.381,45.27,27.246,19.135
160,203,313,105,26,0.15,74.1,3.5,228,2026-08-16 07:20:00,PT5M,40.986,59.8515,50.915,31.057,22.1205
175,223,342,109,26,0.15,73.7,3.6,228,2026-08-16 07:25:00,PT5M,45.858,66.4795,56.7112,35.0048,25.2365
191,243,370,112,26,0.15,73.3,3.6,228,2026-08-16 07:30:00,PT5M,50.876,73.2575,62.6555,39.0965,28.4945
207,261,390,116,26,0.15,72.7,3.6,229,2026-08-16 07:35:00,PT5M,55.48,79.6835,68.2185,42.7415,31.2765
223,279,403,121,27,0.15,71.9,3.6,229,2026-08-16 07:40:00,PT5M,59.559,85.674,73.3035,45.8145,33.444
239,296,415,125,27,0.15,71.1,3.6,230,2026-08-16 07:45:00,PT5M,63.669,91.784,78.4661,48.8719,35.554
254,314,426,130,27,0.15,70.3,3.6,231,2026-08-16 07:50:00,PT5M,66.818,96.1985,82.2812,51.3548,37.4375
270,331,437,134,27,0.15,69.5,3.7,231,2026-08-16 07:55:00,PT5M,68.81,98.5355,84.4547,53.1653,39.0845
286,349,448,139,27,0.15,68.7,3.7,232,2026-08-16 08:00:00,PT5M,70.713,100.0,86.5264,54.8996,40.667
302,366,458,143,27,0.15,67.9,3.7,233,2026-08-16 08:05:00,PT5M,72.519,100.0,88.4853,56.5527,42.1825
318,383,467,147,28,0.15,67.2,3.7,233,2026-08-16 08:10:00,PT5M,74.218,100.0,90.3175,58.1185,43.6285
333,401,476,151,28,0.15,66.4,3.7,234,2026-08-16 08:15:00,PT5M,75.798,100.0,92.0056,59.5904,45.003
349,417,484,155,28,0.15,65.7,3.7,234,2026-08-16 08:20:00,PT5M,77.248,100.0,93.5338,60.9622,46.3045
364,434,492,159,28,0.15,64.9,3.7,235,2026-08-16 08:25:00,PT5M,78.562,100.0,94.893,62.231,47.5325
380,451,500,163,28,0.15,64.2,3.7,236,2026-08-16 08:30:00,PT5M,79.734,100.0,96.0614,63.4066,48.7115
394,466,504,167,29,0.15,63.3,3.8,236,2026-08-16 08:35:00,PT5M,80.572,100.0,96.9023,64.2417,49.544
408,481,504,173,29,0.15,62.3,3.8,236,2026-08-16 08:40:00,PT5M,81.127,100.0,97.5067,64.7473,50.005
421,495,505,178,29,0.15,61.2,3.8,236,2026-08-16 08:45:00,PT5M,81.63,100.0,98.0182,65.2418,50.492
435,508,504,183,29,0.15,60.2,3.8,236,2026-08-16 08:50:00,PT5M,82.085,100.0,98.4768,65.6932,50.94
448,521,504,189,29,0.15,59.2,3.8,237,2026-08-16 08:55:00,PT5M,82.498,100.0,98.8919,66.1041,51.349
460,534,503,194,30,0.15,58.3,3.8,237,2026-08-16 09:00:00,PT5M,82.878,100.0,99.2706,66.4854,51.7315
472,547,502,200,30,0.15,57.3,3.8,237,2026-08-16 09:05:00,PT5M,83.226,100.0,99.6147,66.8373,52.087
484,559,501,205,30,0.15,56.3,3.8,237,2026-08-16 09:10:00,PT5M,83.546,100.0,99.9284,67.1636,52.419
496,571,501,210,30,0.15,55.4,3.9,237,2026-08-16 09:15:00,PT5M,83.953,100.0,100.0,67.5909,52.8645
508,583,501,215,30,0.15,54.5,3.9,237,2026-08-16 09:20:00,PT5M,84.339,100.0,100.0,67.9993,53.293
519,595,500,220,31,0.15,53.6,3.9,237,2026-08-16 09:25:00,PT5M,84.698,100.0,100.0,68.3835,53.7
530,606,500,225,31,0.15,52.7,3.9,237,2026-08-16 09:30:00,PT5M,85.032,100.0,100.0,68.8667,54.3175
542,618,503,228,31,0.15,51.8,3.9,238,2026-08-16 09:35:00,PT5M,85.606,100.0,100.0,69.6052,55.204
554,632,510,230,31,0.15,50.8,3.9,238,2026-08-16 09:40:00,PT5M,86.414,100.0,100.0,70.5932,56.354
567,646,517,231,31,0.15,49.9,3.9,238,2026-08-16 09:45:00,PT5M,87.192,100.0,100.0,71.5444,57.461
579,659,523,233,32,0.15,49.0,3.9,238,2026-08-16 09:50:00,PT5M,87.954,100.0,100.0,72.4721,58.538
